Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,0
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,0
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,0
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79,0
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,0
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,0
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,0
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79,0
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,149,0
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-09-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,385,0
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-09-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119,0
2018-08-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,285,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,351,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,120,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,0
